time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
63.0,0.9950259815830451,0.06816089065844452,0.04787606483086401,0.0546376369882169,0.001892363990841119,0.000825376213290202,0.001143923069712244,-0.06285348816095206,-0.07341471721048969,-0.08022929017436563
64.0,0.9949117927164111,0.0690940508617862,0.048289700956706226,0.05517827136507621,0.0018397091494312125,0.0007862523101407716,0.0010987554893382423,-0.06424545325233799,-0.07189157099235181,-0.07919956026757263
65.0,0.9948003198970143,0.07000062164336274,0.04868408643052895,0.055696465155030905,0.0017858825647571104,0.0007479079871460865,0.001054201700294422,-0.06533106180750779,-0.07031540270805185,-0.07807758988341928
66.0,0.9946916929961052,0.070880086701704,0.049059577610090714,0.05619258882112867,0.0017311416469974752,0.0007103735855793989,0.0010103112750970678,-0.06613478057130188,-0.06869781279394467,-0.07686329059017694
67.0,0.9945860267819139,0.07173205295378743,0.04941654829767369,0.05666703330460116,0.0016757232587916652,0.0006736732753748019,0.0009671337603111591,-0.0666706128699859,-0.06703923324242678,-0.07557125319917868
68.0,0.9944834211172658,0.07255624242645478,0.04975538799198534,0.05712020810203274,0.0016198525000858826,0.000637831085597899,0.0009247105351599416,-0.0669620335135684,-0.06534622540379494,-0.07420826519974459
69.0,0.9943839612682739,0.07335248427776554,0.05007650087142078,0.057552538459836246,0.001563734755104464,0.0006028675554279551,0.0008830791713966274,-0.06703582597649131,-0.06362632859266917,-0.07278246365807141
70.0,0.9942877185084167,0.07412070425716451,0.0503803035770355,0.05796446355514083,0.0015075529138653292,0.0005687991802600366,0.0008422727029653652,-0.06689764528498392,-0.061882738574648356,-0.0712947388459172
71.0,0.9941947504770116,0.07486091790977924,0.0506672235784146,0.0583564353650308,0.001451485111981514,0.0005356407487802076,0.0008023236724439432,-0.06657034001041623,-0.060114156196967694,-0.06974961971712672
72.0,0.9941051014636965,0.07557322456556405,0.05093769872087852,0.058728918103757015,0.0013956902942948845,0.0005034077647142589,0.0007632621199679956,-0.06606997779639036,-0.058339964317100174,-0.0681666910400141
73.0,0.9940188031927569,0.07625779915898602,0.05119217464048837,0.05908238504194619,0.001340313908017598,0.00047210521314456554,0.000725107223866272,-0.06541796498884823,-0.05655401655908137,-0.06654425262476178
74.0,0.9939358755785918,0.07691488436279678,0.05143110276847865,0.059417316241093504,0.0012854834200144885,0.0004417413901701281,0.0006878791503981895,-0.06436732484219305,-0.05408431498732951,-0.06412781034144752
75.0,0.9938563119965643,0.07754483756701919,0.051655026489152975,0.05973430764391148,0.001231533667658931,0.0004126890935131871,0.0006520176456269843,-0.06345282177202258,-0.05235891453137424,-0.06251544653188927
76.0,0.9937800959633711,0.07814807085787467,0.051864484726280906,0.06003394966435986,0.0011783504748167657,0.0003845466232874625,0.0006170737229328443,-0.06242960190975815,-0.050637114475024184,-0.06088215786817581
77.0,0.9937072173964937,0.0787249905635565,0.05205992401216624,0.060316716312587546,0.0011260252359091003,0.00035731378553964716,0.0005830574176695839,-0.06130320173605705,-0.048910429444750804,-0.059218753589560344
78.0,0.9936376568388436,0.07927604712036873,0.05224179352354864,0.06058308571065435,0.0010746446903767768,0.00033099493339411453,0.0005499839416741861,-0.06008810196019013,-0.047201999759102276,-0.057552250990096636
79.0,0.9935713861697925,0.07980173088794583,0.05241054306110624,0.060833537690692385,0.001024283412826539,0.00030558181013512535,0.0005178535496723341,-0.05879904404035063,-0.045495927072967034,-0.055867290475937526
80.0,0.9935083693965309,0.08030256603266349,0.05256662183558619,0.06106855243421527,0.0009750035941960414,0.00028107471453546235,0.00048667511125151093,-0.05744065391672342,-0.04380064902316417,-0.05417569628369947
81.0,0.9934485630733331,0.08077910645936588,0.052710479187599496,0.06128861126644849,0.0009268635353019077,0.00025746930131984724,0.00045645099220182516,-0.05602272154263937,-0.042119324061475304,-0.05247795817045837
82.0,0.9933919169236355,0.08123193282011576,0.052842562973155614,0.06149419500669276,0.0008799133110770185,0.00023475944143350926,0.0004271833598645114,-0.05455471348236846,-0.04045445395341073,-0.050778901957462194
83.0,0.9933383744570784,0.08166164851819722,0.05296331860624142,0.06168578340649712,0.00083419504227534,0.0002129375765666128,0.0003988717718989821,-0.05304504755854615,-0.038809903559259055,-0.04908534793213523
84.0,0.993287873635114,0.08206887596008992,0.053073188092029065,0.06186385369365227,0.0007897437762015645,0.00019199397860707984,0.0003715120667988476,-0.051504678356625234,-0.03719097580622288,-0.04740037124493043
85.0,0.9932403475776312,0.08245425253545331,0.05317260864180071,0.0620288793459307,0.0007465853569539352,0.0001719159691928835,0.00034509844633389276,-0.04993391647192512,-0.03558879271854437,-0.045717606838940196
86.0,0.9931957249307027,0.08281842827945454,0.053262012956759267,0.062181330739143066,0.0007047453627155735,0.00015269561130436095,0.00031962872377452493,-0.052637904807456816,-0.030490451014799944,-0.039969742536222944
87.0,0.9931539444759047,0.08316116878799544,0.053342200226083845,0.06232232547656337,0.0006606346546123901,0.00013623001308197234,0.00029736277080377206,-0.05047693902287241,-0.0292969711869607,-0.03870383631880649
88.0,0.9931149385951619,0.08348236278637408,0.05341392700887044,0.06245291221571005,0.0006183380583681742,0.00012040263666017901,0.00027580689985465137,-0.049172239552286647,-0.028017856469745687,-0.03736095370240533
89.0,0.9930786325988208,0.08378273399862271,0.05347753882022687,0.06257344325753147,0.000577136663894625,0.00010526081602493894,0.00025500321316725046,-0.046978618920430835,-0.02686456856245317,-0.03611417338380394
90.0,0.9930449486868989,0.08406301285191352,0.05353337669495851,0.06268426706382581,0.000537776870803715,9.073714831900123e-05,0.00023489760792906947,-0.04483162016157676,-0.025724529668558725,-0.03486966156343858
91.0,0.9930137932343015,0.08432410551002863,0.05358177541777581,0.06278570712699313,0.0005002195649736736,7.682524488265293e-05,0.00021548821743660345,-0.04272956223563004,-0.024597276967242353,-0.03362960856388504
92.0,0.9929850717451824,0.08456689894004296,0.05362306541724809,0.06287808640645086,0.0004644270411222951,6.351890302003495e-05,0.00019677201286638876,-0.04127222999041032,-0.023562829647008152,-0.032522938090048546
93.0,0.9929587014725224,0.08479213597342823,0.05365755566755672,0.0629617150882106,0.00042985799355537075,5.076844364695233e-05,0.0001786743225245935,-0.03919609465713208,-0.022462038994016182,-0.03129168941286621
94.0,0.9929345982396154,0.08500055397109998,0.053685551544164656,0.06303690188087192,0.00039703201166172173,3.861044229981008e-05,0.00016126399078781023,-0.037185532171153446,-0.021385395792948344,-0.03007387175919831
95.0,0.9929126647130836,0.08519300585725942,0.053707370292015964,0.06310396486501392,0.0003658940598709735,2.7032369571233935e-05,0.00014453314144760574,-0.03522808568049205,-0.020319762411406084,-0.028861320191861033
96.0,0.9928928042066654,0.08537031977634522,0.05372332324941905,0.0631632202705611,0.0003363995596144048,1.6028767182886625e-05,0.0001284784835786525,-0.033334627493647136,-0.019275510189575514,-0.02766537550164555
97.0,0.992874920859789,0.085533299395599,0.0537337162549384,0.06321498208181651,0.0003084948015767171,5.58850259673226e-06,0.00011309045952534999,-0.03151016408495657,-0.018255667390120894,-0.02648786995732215
98.0,0.9928589203207367,0.0856827206304694,0.0537388477672689,0.06325956026995737,0.00028212187093411923,-4.301245998111436e-06,9.835853054699957e-05,-0.029737888761652998,-0.017252917031826902,-0.025319785670338768
99.0,0.9928447096120948,0.08581933413820715,0.05373900949357666,0.06329726172591808,0.0002572369624889342,-1.3649375608943123e-05,8.427720807741305e-05,-0.028035237757803748,-0.01627294577847317,-0.024173972655758262
100.0,0.9928321973204514,0.085943865159985,0.05373448662815548,0.0633283897791141,0.00023378162938396686,-2.2467907163918373e-05,7.083388837975555e-05,-0.02639230384289237,-0.015317961333860914,-0.023046271728572806
101.0,0.992821294010142,0.08605701196938273,0.05372555677702879,0.06335324301033939,0.00021170574162348885,-3.0770096030835456e-05,5.801830999157857e-05,-0.024814850916579135,-0.014383417539672818,-0.021936266013293532
102.0,0.9928119122232306,0.08615944676365857,0.05371249025851368,0.06337211588121135,0.00019095432823131337,-3.856676620924314e-05,4.582046960050997e-05,-0.02330100426404207,-0.01347669494578207,-0.020849701580900333
103.0,0.992803966737433,0.08625181485029895,0.053695549720718994,0.06338529802436486,0.00017147399097703833,-4.5872775440575985e-05,3.42271918755945e-05,-0.021838874380288264,-0.012588872216233365,-0.01977770543223135
104.0,0.9927973743871498,0.08633473753697338,0.053674990482965694,0.06339307455122385,0.00015322131320686915,-5.26981718563614e-05,2.3230257884177906e-05,-0.020441709177886753,-0.011725458430851769,-0.018729111889848
105.0,0.9927920541606658,0.08640881182972954,0.0536510609664661,0.06339572612402494,0.00013614175380263386,-5.905601707759102e-05,1.2816554490904288e-05,-0.019110748024009104,-0.010891784815507061,-0.017710763377324173
106.0,0.9927879277686178,0.08647460739950966,0.05362400122182776,0.06339352683796615,0.00012017973002862515,-6.496228760348476e-05,2.9691801699764687e-06,-0.017832444912736032,-0.010078542903936534,-0.016708006705181397
107.0,0.9927849194030411,0.08653266917947125,0.053594043526820956,0.06338674521553117,0.00010529103187579778,-7.042793325224855e-05,-6.320601631206221e-06,-0.016612780222458733,-0.009292221900726066,-0.015736756552954825
108.0,0.9927829556616089,0.08658351891566779,0.05356141287539385,0.06337564398703803,9.142642720426505e-05,-7.546744210467436e-05,-1.5070365287549317e-05,-0.015452133739866406,-0.008531452649934825,-0.014786929726272475
109.0,0.9927819658149097,0.08662765384903309,0.05352632626861203,0.0633604793028098,7.853636426124684e-05,-8.009457698884986e-05,-2.329206533354829e-05,-0.014342237928598869,-0.007796854028714003,-0.01386074132273275
110.0,0.9927818816443461,0.08666554841744621,0.0534889928215055,0.06334150174376964,6.657823231327194e-05,-8.432345167134654e-05,-3.09988779135336e-05,-0.013292693628919935,-0.007086935294222251,-0.012961442678380578
111.0,0.992782637557552,0.0866976539351127,0.053449613924915824,0.06331895559542482,5.550135889146677e-05,-8.816738513748474e-05,-3.8205778547907754e-05,-0.01211521074973097,-0.006231307189632843,-0.011774835876491498
112.0,0.9927841633977679,0.08672443666993748,0.053408405003101844,0.06329312178982031,4.541316475835012e-05,-9.154730610280778e-05,-4.475298492109758e-05,-0.011219014273802714,-0.005612030418503036,-0.010991605810050233
113.0,0.9927863933547675,0.08674633082497571,0.053365568622028084,0.06326426593018078,3.6077472463169486e-05,-9.459134621198714e-05,-5.0864848708348954e-05,-0.010357139756924795,-0.005010576851259752,-0.010222993778104907
114.0,0.9927892727911485,0.08676370388988769,0.05332127396253261,0.06323259650799781,2.7465463521251782e-05,-9.7309139125406e-05,-5.6549500762998956e-05,-0.009547844982842623,-0.004436069463245152,-0.009486172728361405
115.0,0.9927927493166695,0.08677690526919955,0.05327568356570254,0.0631983160911432,1.953298936133527e-05,-9.971527339451231e-05,-6.182461872611534e-05,-0.008774679306264483,-0.003879407452264624,-0.008764369074259872
116.0,0.9927967728472308,0.08678626590552535,0.05322895331010587,0.06316162128864455,1.2249713630478325e-05,-0.00010181940871275179,-6.66985476695113e-05,-0.008034775811170035,-0.003342260447242799,-0.008058738484024731
117.0,0.9928012950813329,0.08679210235951307,0.05318123347961036,0.06312270477753167,5.587706900983428e-06,-0.0001036321159530459,-7.118027229400437e-05,-0.007340824246284456,-0.002827565465695238,-0.007376681466010184
118.0,0.9928062698038862,0.08679471474077281,0.05313266811625077,0.06308175417669959,-4.916151298988356e-07,-0.00010516556360414275,-7.528289090740124e-05,-0.0005250757436264855,-0.00013651136222861992,-0.0004725262575852135
119.0,0.9928114702770429,0.0867956967114044,0.05308369677210264,0.06303977042888108,-8.48215289196799e-07,-0.00010523957699412112,-7.554572309893671e-05,-0.0005204524914795423,-0.00011036241210918434,-0.0004507467250925274
120.0,0.992816691846155,0.08679649755709218,0.0530346919514238,0.06299766545751172,-1.2009323857602922e-06,-0.00010529940093476452,-7.57964556664862e-05,-0.0005159660897142268,-8.444749905755082e-05,-0.00042929897077755345
121.0,0.9928219335727446,0.08679711905317433,0.05298566027278402,0.06295544572475915,-1.5498814122935055e-06,-0.00010534516238531242,-7.603527300012458e-05,-0.0005115942765206344,-5.8856219343558934e-05,-0.0004081308418644202
122.0,0.9928271945345164,0.08679756292292509,0.05293660828367735,0.06291311760502112,-1.8951586691425692e-06,-0.00010537703689534391,-7.626233048245131e-05,-0.0005072741682798855,-3.363573253442045e-05,-0.0003873161533292906
123.0,0.9928324738249509,0.08679783085630999,0.052887542443505985,0.06287068737936863,-2.236807656804228e-06,-0.00010539522559207733,-7.647782454737566e-05,-0.000503186004268876,-8.517225173041156e-06,-0.0003669671678505172
124.0,0.9928377705554504,0.08679792448227315,0.05283846915411626,0.06282816121376032,-2.5750232092620992e-06,-0.00010539978382693555,-7.668201406574992e-05,-0.0004991465922959242,1.6465917281575508e-05,-0.00034675270144911573
125.0,0.9928430838516593,0.08679784536896322,0.05278939478889155,0.06278554519198955,-2.9098463462141556e-06,-0.00010539078505769587,-7.68749737121407e-05,-0.0004952615752871564,4.131415336778378e-05,-0.00032648762962667993
126.0,0.9928484128477656,0.08679759504397398,0.05274032568311937,0.06274284538570045,-3.241406788385352e-06,-0.00010536830249569834,-7.705667519814272e-05,-0.0004914577042350153,6.626943779745703e-05,-0.00030686403973960343
127.0,0.9928537566897749,0.08679717498181393,0.05269126817231844,0.06270006778760549,-3.56977275397764e-06,-0.00010533227814201523,-7.722747515495957e-05,-0.00048784105917627616,9.10211071920404e-05,-0.0002873249523401283
128.0,0.9928591145377667,0.08679658659666649,0.05264222858419584,0.06265721829237764,-3.895101528573344e-06,-0.00010528282247132447,-7.73874204361656e-05,-0.00048443260666889776,0.00011566847430387423,-0.00026804530967740586
129.0,0.992864485566369,0.0867958312205198,0.05259321320392422,0.0626143027482945,-4.217568001484069e-06,-0.00010521999210071974,-7.753665519539617e-05,-0.00048077405036603383,0.000140650111237517,-0.000248456940090657
130.0,0.9928698689495242,0.086794910192621,0.05254422834755705,0.06257132701301253,-4.536962262814887e-06,-0.00010514360581429873,-7.76750075789315e-05,-0.0004777389996397223,0.0001653986196677411,-0.00022958625731359767
131.0,0.9928752638729688,0.08679382477067155,0.05249528034476552,0.06252829689336754,-4.85380791155776e-06,-0.00010505379009554777,-7.780287659865538e-05,-0.0004743700946756527,0.0001904450622344572,-0.0002102291446138635
132.0,0.9928806695314171,0.0867925761498943,0.05244637553291034,0.062485218168545575,-5.167824718042836e-06,-0.00010495038343353892,-7.791999156878815e-05,-0.0004710968660749571,0.0002153483812310308,-0.0001912712821732667
133.0,0.9928860851155383,0.08679116557460896,0.052397520272247866,0.06244209662927944,-5.479093099918518e-06,-0.00010483346350888594,-7.80265743871742e-05,-0.00046772951641768857,0.00024056826243006198,-0.00017199159427612205
134.0,0.99289150981763,0.08678959428691273,0.052348720947273684,0.062398938057989864,-5.78753411521357e-06,-0.00010470285871844657,-7.812244590408308e-05,-0.00046432925779404423,0.0002657980514609438,-0.0001526528726297625
135.0,0.9928969428242214,0.08678786355552778,0.05229998398347641,0.062355748292441254,-6.093120218201349e-06,-0.00010455856376264893,-7.820757312114705e-05,-0.00046078534144461446,0.00029121708831433065,-0.00013333737405462888
136.0,0.9929023833190851,0.08678597468469335,0.052251315835008055,0.0623125331760698,-6.395730875288588e-06,-0.00010440047609139492,-7.828196878197908e-05,-0.0004570811306709721,0.0003166940598535882,-0.00011388435645468116
137.0,0.9929078304799052,0.08678392904088351,0.05220272299186227,0.062269298567993604,-6.695231584471626e-06,-0.00010422856437242605,-7.834555622063182e-05,-0.0004533420330819415,0.00034206100960889696,-9.426759977716927e-05
138.0,0.9929132834807675,0.08678172803402576,0.05215421193590182,0.06222605036650541,-6.9915931400070645e-06,-0.00010404288836187797,-7.839824418121635e-05,-0.0004494733590703507,0.00036741777634892176,-7.463581750299033e-05
139.0,0.9929187414942648,0.08677937311078099,0.05210578913275868,0.062182794491703886,-7.284706831832828e-06,-0.00010384345367865649,-7.844002411195739e-05,-0.0004453581347882498,0.0003928020207905729,-5.496583586758957e-05
140.0,0.9929242036877562,0.0867768657965858,0.05205746105461445,0.06213953686747123,-7.574365734975126e-06,-0.00010363024552572027,-7.847087456273844e-05,-0.00044109864169999545,0.00041816050457475394,-3.534798024386357e-05
141.0,0.9929296692237868,0.08677420769836178,0.05200923417909274,0.062096283411871275,-7.860448802886989e-06,-0.00010340327798464404,-7.849082431024094e-05,-0.0004366039843474185,0.0004434642653756277,-1.5320704499541755e-05
142.0,0.9929351372576691,0.08677140050552085,0.05196111497355262,0.0620530400875718,-8.142758670509463e-06,-0.00010316258085082193,-7.849964542202429e-05,-0.0004321425664405235,0.00046871775332353013,4.540620712591429e-06
143.0,0.9929406069418742,0.08676844595234844,0.05191310989083843,0.06200981288778994,-8.42132333264998e-06,-0.00010290818151185959,-7.849742996516847e-05,-0.0006436053325865766,0.000699636824515487,1.7960274872272497e-05
144.0,0.9929460799754003,0.08676529898619446,0.05186525033311076,0.061966611664719076,-8.877439580798792e-06,-0.00010252854543587567,-7.848776359907016e-05,-0.0006355244653846527,0.0007354771864700727,4.710994570140521e-05
145.0,0.9929515578438954,0.0867619152882836,0.051817569067359036,0.06192344763366742,-9.32677213645361e-06,-0.00010212946151092401,-7.84619005595215e-05,-0.0006275638402319216,0.0007714746579918674,7.639312869384395e-05
146.0,0.9929570392757944,0.08675829802704829,0.05177007528635703,0.06188032951547324,-9.769422080942572e-06,-0.00010171084476679338,-7.84197661456944e-05,-0.0006195174941806571,0.0008074053607124524,0.00010579461455539042
147.0,0.9929625230003891,0.08675445036496592,0.05172277819135615,0.06183726606782021,-1.0205317562312035e-05,-0.00010127273164914416,-7.836129410975046e-05,-0.0006114282499878051,0.0008435622705513417,0.00013522377896888968
148.0,0.9929680077452787,0.08675037549122137,0.051675687004783186,0.06179426606966235,-1.063442268327114e-05,-0.00010081499973125446,-7.828646859835103e-05,-0.0006034892023383867,0.0008800313033707507,0.00016441235968094216
149.0,0.992973492241088,0.08674607656678385,0.05162881102251328,0.06175133827868939,-1.1056863673941017e-05,-0.00010033747999944737,-7.81954229536829e-05,-0.004968397023200652,0.007740164489410471,0.0014908649348581863
150.0,0.9929789959935205,0.08674059746749092,0.05158300589693552,0.061708798151637295,-1.5144223471800377e-05,-9.61396585052511e-05,-7.73667102331663e-05,-0.0005386828087220515,0.0009148301278283522,0.00021626339295115988
151.0,0.992984517311301,0.08673395180056319,0.051538276598696905,0.06166665249822216,-1.5512268650364145e-05,-9.564315665743952e-05,-7.724696407479722e-05,-0.0005298091145299142,0.0009516232256773377,0.00024627660848210495
152.0,0.9929900336160739,0.08672711260239115,0.05149378177932274,0.06162460155542102,-1.5872865188194213e-05,-9.512669332733213e-05,-7.711053516166609e-05,-0.004366674766094974,0.008374969325876903,0.00221190838868761
153.0,0.9929955455041369,0.0867192339589243,0.051450452211884934,0.061583049922130054,-1.945502136289768e-05,-9.058450824534604e-05,-7.588092546974675e-05,-0.0004695726080468484,0.0009869728261087429,0.0002966607665339927
154.0,0.993001051389815,0.0867103285105146,0.05140829288901597,0.06154200427803731,-1.9765061410607283e-05,-9.004878423319652e-05,-7.571657383533333e-05,-0.003837786228480882,0.008611345281336289,0.0026297942091705407
155.0,0.9930065366081908,0.08670050756428757,0.05136733752414659,0.06150151930790939,-2.2903166909034927e-05,-8.537833081766694e-05,-7.425463109135308e-05,-0.0004131537295363039,0.0010235100125985034,0.000346328310557584
156.0,0.993011999642016,0.08668978294997318,0.0513275912197552,0.061461601660133834,-2.3165856603221006e-05,-8.482271970440279e-05,-7.406272437507134e-05,-0.0033027399058430844,0.008757657240361708,0.0030078582148793426
157.0,0.9930174266905448,0.08667826772235995,0.05128907610553906,0.061422299417879724,-2.5854741704938183e-05,-8.007285719862584e-05,-7.239056680306792e-05,-0.00035848354943331497,0.0010611400725524108,0.00039700942248065797
158.0,0.9930228162517649,0.08666597334491978,0.05125179738720853,0.06138361941244418,-2.6071549657928217e-05,-7.949678388807634e-05,-7.21705129862212e-05,-0.0027709120349148934,0.008809213432462083,0.0033389606248585713
159.0,0.9930281556491773,0.08665301265274392,0.051215764944229455,0.06134560218446111,-2.8313916834240047e-05,-7.471891558674767e-05,-7.031423266642309e-05,-0.00030362470625852004,0.0010927192822736595,0.0004454737455785084
160.0,0.993033443436361,0.08663939718318973,0.05118098318807214,0.06130825419598576,-2.8484684603281732e-05,-7.412567846396983e-05,-7.006723955813677e-05,-0.0022672160907016674,0.008816626540912243,0.0036356938158536114
161.0,0.9930386680514379,0.08662523402640966,0.051147456090020964,0.06127161104472019,-3.0304154108679736e-05,-6.934375954266638e-05,-6.804592844952938e-05,-0.0019421050482956014,0.008615895113770377,0.0036889408612149907
162.0,0.9930437797105268,0.08661014224732765,0.05111613640422884,0.061236226510398756,-3.185066832549831e-05,-6.467067970182843e-05,-6.599499327700728e-05,-0.0002035325110225844,0.0010845863396127464,0.0004935906093204911
163.0,0.9930488214890122,0.0865945939242264,0.05108604758191833,0.06120155377799222,-3.193743363557962e-05,-6.408181780874761e-05,-6.572121693670237e-05,-0.0014947254058193236,0.008625552133928464,0.003967704577133364
164.0,0.9930537829805488,0.08657868425600027,0.05105719336411418,0.061167626619809394,-3.3108333585234165e-05,-5.940349478451923e-05,-6.351521381149068e-05,-0.00014397855757357383,0.0010679295574543587,0.0005191749389749904
165.0,0.9930586631656267,0.08656242599537312,0.05102957198329476,0.06113444774180618,-3.31451146401603e-05,-5.882366624877445e-05,-6.322717365025533e-05,-0.0010907603355655008,0.008488218623138956,0.004163614726742108
166.0,0.9930634541485733,0.08654590591905234,0.05100316781816647,0.06110203822841764,-3.3976851763198115e-05,-5.42198251538058e-05,-6.091217017810849e-05,-8.910407686070731e-05,0.0010351538050314996,0.000533849048462984
167.0,0.9930681551922956,0.08652913585970502,0.050977976995977205,0.061070399145093886,-3.396757662414058e-05,-5.3657782405039796e-05,-6.061592297146628e-05,-6.959929051893475e-05,0.0010474034276639187,0.0005555084665353762
168.0,0.9930728299267179,0.08651236474560897,0.050953054252712744,0.06103893404854779,-3.39419266202901e-05,-5.308910042157824e-05,-6.0307622056202864e-05,-5.023740686280895e-05,0.001058890837230005,0.0005763137352856268
169.0,0.9930774771583072,0.08649560078977188,0.05092840277394993,0.06100764866639714,-3.390002176295251e-05,-5.2514193002611735e-05,-5.998774210258963e-05,-0.0004052324250873344,0.008391392396232489,0.004598457494473386
170.0,0.99308201805583,0.08647874192808756,0.050904958413197365,0.060977190962246276,-3.415619028093205e-05,-4.796288876892724e-05,-5.743082261433651e-05,-9.019455812284922e-06,0.0010137950213791886,0.0005789163399159279
171.0,0.9930864523156345,0.08646179716205767,0.050882715600028376,0.06094756034346945,-3.407969475236833e-05,-4.741246519865188e-05,-5.7109435571456546e-05,8.537727513884694e-06,0.0010212621896533098,0.0005964108174757039
172.0,0.9930908572965816,0.08644488535992276,0.05086073546650547,0.06091811337243179,-3.398845949200004e-05,-4.685799742386146e-05,-5.677831028254559e-05,2.51686800359367e-05,0.0010285719621228513,0.0006140521971001291
173.0,0.9930952320142232,0.08642801378119798,0.0508390200179132,0.06088885471144548,-3.388326220393812e-05,-4.6299571158885824e-05,-5.64373647861035e-05,4.190537158850176e-05,0.0010357392944972314,0.0006313390609486123
174.0,0.9930995755037239,0.08641118951537015,0.05081757121076082,0.06085978899981188,-3.3764014117815326e-05,-4.573726399484606e-05,-5.608679601186181e-05,0.0002905567559988813,0.008437922318102812,0.005166055874266108
175.0,0.993103793460786,0.08639443892707345,0.0507973353364479,0.06083162877146321,-3.343599897609276e-05,-4.116077973622735e-05,-5.321410274923855e-05,6.944351133203258e-05,0.000988347091920552,0.0006257574046250453
176.0,0.9931078859132754,0.08637776812628307,0.05077830643054897,0.06080437242856892,-3.3293645253312086e-05,-4.06242172139816e-05,-5.286656856333112e-05,8.449114853506713e-05,0.0009937169467332892,0.000640915993058975
177.0,0.9931119462122732,0.086361163602195,0.050759533935820604,0.06077731012774706,-3.313865872483733e-05,-4.0084749064588424e-05,-5.251059487376312e-05,9.907375530215996e-05,0.0009992011743884485,0.0006561436302460306
178.0,0.9931159735228537,0.08634463166248307,0.05074101932629375,0.06075044587946209,-3.297142984875909e-05,-3.954231353561306e-05,-5.21461431204342e-05,0.0007485175346574951,0.008304188941088513,0.005470709643468913
179.0,0.9931198647945002,0.08632828460868923,0.0507236973787612,0.06072452512208501,-3.2258915636188996e-05,-3.503841370084429e-05,-4.9103921057209235e-05,0.00011759480503782801,0.0009524688038212462,0.0006461397105229381
180.0,0.9931236202418122,0.08631212663305132,0.05070756215095598,0.060699545752698626,-3.207615066663093e-05,-3.452137243687863e-05,-4.874496158009074e-05,0.0001309436126224015,0.0009561850099267951,0.0006597169027542287
181.0,0.9931273422752288,0.08629605556896747,0.05069167416901572,0.06067476401701744,-3.188217908915102e-05,-3.4002322728702436e-05,-4.837844243222247e-05,0.00014367273737924793,0.0009599514084064702,0.0006728921750311086
182.0,0.9931310301760965,0.08628007698519324,0.05067603445031248,0.06065018342252074,-3.167752120734531e-05,-3.348123756363142e-05,-4.8004587064229765e-05,0.001125687266843091,0.008100740067069363,0.005694794071577509
183.0,0.993134574447849,0.08626437499416593,0.05066155722225933,0.060626572251541305,-3.064834058251231e-05,-2.908773521592168e-05,-4.483764757296878e-05,0.00015575624922621823,0.0009149206997560208,0.0006605747476097312
184.0,0.9931379754170764,0.08624895241426096,0.05064823671428136,0.06060392817010639,-3.0433550079839312e-05,-2.8591125390839406e-05,-4.4470573273627035e-05,0.00016745965790597117,0.0009172099671276537,0.0006723161922264317
185.0,0.9931413421738661,0.08623363316354304,0.05063515375331282,0.06058148381218309,-3.0208934300496896e-05,-2.80932810232419e-05,-4.409696091711009e-05,0.00017901357435142615,0.0009191835227971238,0.0006836263437128504
186.0,0.993144674101482,0.08621842222264181,0.05062230893099747,0.060559242166609295,-2.9974618757360624e-05,-2.7594373474506198e-05,-4.37170503453044e-05,0.00019008097407508673,0.0009214581268491578,0.0006950235135401834
187.0,0.993147970597978,0.08620332443727605,0.050609702832855624,0.060537206181402875,-2.973101193883644e-05,-2.70942396275656e-05,-4.333079313726042e-05,0.00020098086185297206,0.0009238206021814426,0.000706487608997855
188.0,0.9931512310695347,0.0861883445146901,0.05059733608643506,0.06051537883745806,-2.947825448697401e-05,-2.6592831962589338e-05,-4.293815205407595e-05,0.001602330771910247,0.00787939367449186,0.006034082700147407
189.0,0.9931543373718821,0.08617375735322182,0.050586099506063895,0.06049456372111934,-2.8048886523939734e-05,-2.231945110546342e-05,-3.9582410664951977e-05,0.00020424874030627025,0.0008797389591339073,0.0006899414404163376
190.0,0.9931572900061094,0.08615956389405083,0.050575987384578296,0.060474758018389786,-2.7793396389066952e-05,-2.184200719970379e-05,-3.9198907413129255e-05,0.00021363011506379316,0.0008801725022298347,0.000699285723958777
191.0,0.9931602070212054,0.0861454945250209,0.05056610358407328,0.060455158017830954,-2.753003041392889e-05,-2.1364335063251068e-05,-3.8810200240209894e-05,0.00022321168546285321,0.000881033260248025,0.0007090321318740156
192.0,0.9931630879291748,0.08613155332742578,0.0505564482887371,0.06043576617218806,-2.725862049875292e-05,-2.0886203100903455e-05,-3.841606552076399e-05,0.00023225752464230517,0.0008814634702626804,0.0007180914502734933
193.0,0.9931659322506029,0.08611774431060605,0.050547021681340315,0.06041658489843911,-2.6979616450077745e-05,-2.0407844874786776e-05,-3.801688542658887e-05,0.00024100850487731397,0.0008815327866933762,0.0007271299096434202
194.0,0.9931687395325354,0.08610407131222593,0.050537823835912814,0.060397616515426314,-2.6693265829944693e-05,-1.992945616291005e-05,-3.761267159854964e-05,0.0019414214031491597,0.007558979268364878,0.00624321801490413
195.0,0.9931713867832728,0.08609087480406666,0.05052970938865464,0.060379683831232385,-2.497920120779373e-05,-1.5829921343174382e-05,-3.414052700272493e-05,0.00023686051182909292,0.0008374990651233822,0.0007064834755738875
