time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
480.0,0.9929544167249795,0.08632997899508439,0.05246814569227226,0.06193347011655803,-8.333621829345141e-06,-1.4055346471181982e-05,2.0799834248939568e-05,0.0,0.0,0.0
481.0,0.9929545009865176,0.08632682244431295,0.052460011625398296,0.06194340866909956,-8.333633120748905e-06,-1.4055403529805084e-05,2.07997917086919e-05,0.0,0.0,0.0
482.0,0.9929545850776808,0.08632366587348761,0.05245187752250679,0.06195334718751965,-8.333644412175414e-06,-1.4055460588388798e-05,2.0799749168213897e-05,0.0,0.0,0.0
483.0,0.992954668998469,0.08632050928260938,0.05244374338359906,0.0619632856718165,-8.333655703624665e-06,-1.4055517646933122e-05,2.079970662750556e-05,0.0,0.0,0.0
484.0,0.9929547527488822,0.08631735267167925,0.052435609208676445,0.06197322412198829,-8.333666995096661e-06,-1.4055574705438058e-05,2.079966408656689e-05,0.0,0.0,0.0
485.0,0.9929548363289205,0.0863141960406982,0.05242747499774026,0.06198316253803321,-8.3336782865914e-06,-1.4055631763903604e-05,2.0799621545397885e-05,0.0,0.0,0.0
486.0,0.9929549197385835,0.08631103938966724,0.05241934075079184,0.06199310091994946,-8.333689578108883e-06,-1.4055688822329757e-05,2.0799579003998543e-05,0.0,0.0,0.0
487.0,0.9929550029778714,0.08630788271858733,0.052411206467832504,0.06200303926773523,-8.33370086964911e-06,-1.4055745880716518e-05,2.0799536462368867e-05,0.0,0.0,0.0
488.0,0.9929550860467842,0.08630472602745948,0.052403072148863576,0.06201297758138871,-8.333712161212077e-06,-1.4055802939063887e-05,2.0799493920508855e-05,0.0,0.0,0.0
489.0,0.9929551689453217,0.08630156931628466,0.05239493779388639,0.06202291586090809,-8.333723452797787e-06,-1.4055859997371863e-05,2.0799451378418504e-05,0.0,0.0,0.0
490.0,0.9929552516734838,0.08629841258506388,0.05238680340290226,0.06203285410629157,-8.333734744406238e-06,-1.4055917055640444e-05,2.0799408836097818e-05,0.0,0.0,0.0
491.0,0.9929553342312706,0.08629525583379812,0.05237866897591252,0.062042792317537336,-8.33374603603743e-06,-1.405597411386963e-05,2.0799366293546793e-05,0.0,0.0,0.0
492.0,0.9929554166186819,0.08629209906248836,0.052370534512918496,0.062052730494643576,-8.333757327691364e-06,-1.4056031172059419e-05,2.079932375076543e-05,0.0,0.0,0.0
493.0,0.9929554988357179,0.08628894227113561,0.052362400013921506,0.06206266863760849,-8.333768619368039e-06,-1.4056088230209812e-05,2.0799281207753727e-05,0.0,0.0,0.0
494.0,0.9929555808823782,0.08628578545974085,0.052354265478922885,0.06207260674643026,-8.333779911067455e-06,-1.4056145288320807e-05,2.0799238664511685e-05,0.0,0.0,0.0
495.0,0.9929556627586631,0.08628262862830506,0.052346130907923956,0.06208254482110708,-8.33379120278961e-06,-1.4056202346392404e-05,2.0799196121039305e-05,0.0,0.0,0.0
496.0,0.9929557444645724,0.08627947177682924,0.05233799630092604,0.06209248286163715,-8.333802494534505e-06,-1.4056259404424602e-05,2.0799153577336587e-05,0.0,0.0,0.0
497.0,0.9929558260001059,0.08627631490531437,0.052329861657930465,0.062102420868018655,-8.333813786302139e-06,-1.40563164624174e-05,2.0799111033403526e-05,-4.8607587814331055e-05,-0.00012406706809997559,-0.0001856088638305664
498.0,0.9929559107285794,0.08627314757673306,0.052321711869951694,0.06211233229704645,-8.374637493306394e-06,-1.412365500831733e-05,2.0695837546634346e-05,-4.786252975463867e-05,-0.0001232922077178955,-0.0001869499683380127
499.0,0.9929560020063085,0.08626995949358789,0.05231353195790107,0.06212219042107647,-8.414835623911879e-06,-1.4190573338197947e-05,2.0591817761078908e-05,-4.693865776062012e-05,-0.00012233853340148926,-0.00018805265426635742
500.0,0.9929560998125323,0.08626675097217962,0.05230532220523142,0.062131994904358244,-8.454258039191533e-06,-1.425697447199006e-05,2.048718428191945e-05,-4.6133995056152344e-05,-0.00012135505676269531,-0.00018931925296783447
501.0,0.9929562041233011,0.0862635223400187,0.052297082923372366,0.06214174542321953,-8.493004829592541e-06,-1.4322842238458629e-05,2.0381845948665945e-05,-0.0020048171332360575,-0.005633455027056393,-0.00886795344985721
502.0,0.9929564644676151,0.08625984883884882,0.05228815077545157,0.062150200633275095,-1.017632148632501e-05,-1.7377916056413443e-05,1.5449671117604524e-05,0.0,0.0,0.0
503.0,0.9929568775229944,0.0862557404450419,0.05227854042921553,0.062157387579061064,-1.0176331855942774e-05,-1.737796780960655e-05,1.544960689130868e-05,0.0,0.0,0.0
504.0,0.9929572904222437,0.08625163203212387,0.05226893005131285,0.062164574480987944,-1.0176342225548312e-05,-1.7378019562637248e-05,1.5449542664756116e-05,0.0,0.0,0.0
505.0,0.9929577031653628,0.0862475236000959,0.05225931964174499,0.06217176133905451,-1.0176352595141622e-05,-1.7378071315505535e-05,1.5449478437946833e-05,0.0,0.0,0.0
506.0,0.9929581157523515,0.08624341514895911,0.0522497092005134,0.062178948153259514,-1.0176362964722706e-05,-1.737812306821141e-05,1.5449414210880832e-05,0.0,0.0,0.0
507.0,0.9929585281832101,0.0862393066787147,0.052240098727619574,0.06218613492360174,-1.017637333429156e-05,-1.737817482075487e-05,1.5449349983558116e-05,0.0,0.0,0.0
508.0,0.9929589404579382,0.0862351981893638,0.052230488223064954,0.06219332165007996,-1.0176383703848187e-05,-1.7378226573135916e-05,1.544928575597868e-05,0.0,0.0,0.0
509.0,0.9929593525765357,0.08623108968090754,0.05222087768685099,0.06220050833269291,-1.0176394073392584e-05,-1.7378278325354546e-05,1.544922152814253e-05,0.0,0.0,0.0
510.0,0.9929597645390026,0.08622698115334708,0.05221126711897916,0.062207694971439374,-1.0176404442924752e-05,-1.7378330077410756e-05,1.5449157300049665e-05,0.0,0.0,0.0
511.0,0.9929601763453386,0.08622287260668356,0.0522016565194509,0.0622148815663181,-1.017641481244469e-05,-1.737838182930455e-05,1.544909307170008e-05,0.0,0.0,0.0
512.0,0.9929605879955439,0.08621876404091812,0.05219204588826768,0.06222206811732787,-1.0176425181952397e-05,-1.737843358103592e-05,1.544902884309378e-05,0.0,0.0,0.0
513.0,0.9929609994896181,0.08621465545605193,0.05218243522543097,0.06222925462446744,-1.0176435551447873e-05,-1.737848533260487e-05,1.5448964614230765e-05,0.0,0.0,0.0
514.0,0.9929614108275613,0.08621054685208614,0.05217282453094222,0.06223644108773558,-1.0176445920931118e-05,-1.7378537084011395e-05,1.5448900385111035e-05,0.0,0.0,0.0
515.0,0.992961822009373,0.08620643822902185,0.05216321380480288,0.062243627507131034,-1.017645629040213e-05,-1.7378588835255497e-05,1.544883615573459e-05,0.0,0.0,0.0
516.0,0.9929622330350537,0.08620232958686029,0.05215360304701444,0.062250813882652606,-1.017646665986091e-05,-1.737864058633717e-05,1.5448771926101427e-05,0.0,0.0,0.0
517.0,0.9929626439046029,0.08619822092560255,0.05214399225757834,0.06225800021429903,-1.0176477029307455e-05,-1.737869233725642e-05,1.5448707696211554e-05,0.0,0.0,0.0
518.0,0.9929630546180205,0.08619411224524978,0.05213438143649604,0.062265186502069074,-1.0176487398741767e-05,-1.737874408801324e-05,1.5448643466064965e-05,0.0,0.0,0.0
519.0,0.9929634651753064,0.08619000354580314,0.052124770583769,0.06227237274596151,-1.0176497768163844e-05,-1.737879583860763e-05,1.544857923566166e-05,0.0,0.0,0.0
520.0,0.9929638755764607,0.08618589482726378,0.05211515969939868,0.062279558945975096,-1.0176508137573687e-05,-1.737884758903959e-05,1.5448515005001645e-05,0.0,0.0,0.0
521.0,0.9929642858214831,0.08618178608963285,0.052105548783386545,0.062286745102108604,-1.0176518506971293e-05,-1.7378899339309115e-05,1.5448450774084918e-05,0.0,0.0,0.0
522.0,0.9929646959103735,0.08617767733291148,0.052095937835734046,0.0622939312143608,-1.0176528876356665e-05,-1.7378951089416206e-05,1.5448386542911474e-05,0.0,0.0,0.0
523.0,0.9929651058431318,0.08617356855710084,0.05208632685644265,0.06230111728273044,-1.01765392457298e-05,-1.737900283936086e-05,1.544832231148132e-05,0.0,0.0,0.0
524.0,0.992965515619758,0.08616945976220207,0.052076715845513814,0.062308303307216296,-1.0176549615090697e-05,-1.737905458914308e-05,1.5448258079794452e-05,0.0,0.0,0.0
525.0,0.9929659252402518,0.08616535094821631,0.052067104802949,0.062315489287817126,-1.0176559984439357e-05,-1.737910633876286e-05,1.5448193847850873e-05,0.0,0.0,0.0
526.0,0.9929663347046134,0.08616124211514473,0.05205749372874967,0.0623226752245317,-1.0176570353775778e-05,-1.73791580882202e-05,1.544812961565058e-05,0.0,0.0,0.0
527.0,0.9929667440128424,0.08615713326298845,0.05204788262291728,0.06232986111735878,-1.0176580723099962e-05,-1.7379209837515098e-05,1.5448065383193578e-05,0.0,0.0,0.0
528.0,0.9929671531649387,0.08615302439174863,0.052038271485453286,0.06233704696629714,-1.0176591092411907e-05,-1.7379261586647557e-05,1.5448001150479863e-05,-1.6137957572937012e-05,-8.80211591720581e-05,-0.00021032989025115967
529.0,0.9929675648968818,0.08614891135993673,0.05202865077519155,0.062344202880203516,-1.0190151359014346e-05,-1.7427046991298332e-05,1.5330956869744383e-05,-1.5109777450561523e-05,-8.685886859893799e-05,-0.00021113455295562744
530.0,0.9929679819252168,0.08614479022524064,0.05201901113046077,0.06235129885913059,-1.0202848283339815e-05,-1.747420175943409e-05,1.521346479814721e-05,-1.424551010131836e-05,-8.569657802581787e-05,-0.00021201372146606445
531.0,0.9929684042145032,0.0861406613510533,0.05200935290903842,0.062358334677005356,-1.0214819490446465e-05,-1.7520725884502776e-05,1.5095483504466035e-05,-1.3127923011779785e-05,-8.460879325866699e-05,-0.00021272897720336914
532.0,0.9929688317274465,0.08613652512068025,0.05199967645877854,0.062365310118261554,-1.022585228425713e-05,-1.7566659764388166e-05,1.4977104159794077e-05,-0.0005659052244974402,-0.004010444212837223,-0.01020447186148956
533.0,0.9929693887608935,0.0861322274943089,0.05198956587823659,0.06237080575460807,-1.070101231265106e-05,-1.9741562788827042e-05,9.301576142988596e-06,0.0,0.0,0.0
534.0,0.9929700726445959,0.08612777203791595,0.05197903018592135,0.06237485179863503,-1.0701019404879479e-05,-1.9741595553628185e-05,9.30149941913792e-06,0.0,0.0,0.0
535.0,0.9929707563851966,0.08612331656430947,0.051968494472745014,0.06237889779413092,-1.0701026497061169e-05,-1.9741628318180782e-05,9.301422695109056e-06,0.0,0.0,0.0
536.0,0.992971439982695,0.08611886107349054,0.05195795873870905,0.06238294374109506,-1.0701033589196128e-05,-1.9741661082484832e-05,9.301345970902007e-06,0.0,0.0,0.0
537.0,0.9929721234370911,0.08611440556546032,0.05194742298381495,0.06238698963952677,-1.0701040681284358e-05,-1.9741693846540332e-05,9.301269246516773e-06,0.0,0.0,0.0
538.0,0.9929728067483847,0.08610995004021994,0.05193688720806422,0.062391035489425394,-1.0701047773325856e-05,-1.9741726610347282e-05,9.301192521953357e-06,0.0,0.0,0.0
539.0,0.9929734899165757,0.08610549449777055,0.051926351411458335,0.062395081290790265,-1.0701054865320623e-05,-1.9741759373905682e-05,9.301115797211758e-06,0.0,0.0,0.0
540.0,0.992974172941664,0.08610103893811327,0.0519158155939988,0.06239912704362071,-1.070106195726866e-05,-1.9741792137215532e-05,9.301039072291978e-06,0.0,0.0,0.0
541.0,0.9929748558236494,0.08609658336124926,0.051905279755687095,0.06240317274791607,-1.0701069049169963e-05,-1.974182490027683e-05,9.300962347194018e-06,0.0,0.0,0.0
542.0,0.9929755385625317,0.08609212776717963,0.05189474389652472,0.06240721840367567,-1.0701076141024534e-05,-1.974185766308957e-05,9.30088562191788e-06,0.0,0.0,0.0
543.0,0.9929762211583109,0.08608767215590553,0.05188420801651317,0.062411264010898845,-1.0701083232832371e-05,-1.9741890425653755e-05,9.300808896463565e-06,0.0,0.0,0.0
544.0,0.9929769036109867,0.0860832165274281,0.05187367211565392,0.06241530956958493,-1.0701090324593475e-05,-1.9741923187969385e-05,9.300732170831073e-06,0.0,0.0,0.0
545.0,0.9929775859205588,0.08607876088174847,0.051863136193948466,0.06241935507973324,-1.0701097416307846e-05,-1.974195595003646e-05,9.300655445020407e-06,0.0,0.0,0.0
546.0,0.9929782680870277,0.08607430521886779,0.051852600251398324,0.06242340054134314,-1.0701104507975482e-05,-1.974198871185497e-05,9.300578719031566e-06,0.0,0.0,0.0
547.0,0.9929789501103927,0.08606984953878717,0.05184206428800497,0.06242744595441394,-1.0701111599596383e-05,-1.9742021473424925e-05,9.300501992864553e-06,0.0,0.0,0.0
548.0,0.9929796319906539,0.08606539384150777,0.051831528303769886,0.06243149131894498,-1.070111869117055e-05,-1.9742054234746317e-05,9.300425266519367e-06,0.0,0.0,0.0
549.0,0.9929803137278109,0.08606093812703072,0.05182099229869458,0.06243553663493559,-1.070112578269798e-05,-1.974208699581915e-05,9.30034853999601e-06,0.0,0.0,0.0
550.0,0.9929809953218639,0.08605648239535715,0.05181045627278053,0.062439581902385105,-1.0701132874178673e-05,-1.974211975664342e-05,9.300271813294485e-06,0.0,0.0,0.0
551.0,0.9929816767728125,0.0860520266464882,0.05179992022602924,0.06244362712129286,-1.0701139965612632e-05,-1.9742152517219125e-05,9.300195086414792e-06,0.0,0.0,0.0
552.0,0.9929823580806566,0.08604757088042501,0.0517893841584422,0.06244767229165818,-1.0701147056999852e-05,-1.9742185277546264e-05,9.30011835935693e-06,0.0,0.0,0.0
553.0,0.9929830392453962,0.08604311509716872,0.051778848070020894,0.062451717413480407,-1.0701154148340337e-05,-1.9742218037624836e-05,9.300041632120901e-06,0.0,0.0,0.0
554.0,0.9929837202670311,0.08603865929672046,0.05176831196076682,0.06245576248675887,-1.0701161239634084e-05,-1.974225079745484e-05,9.299964904706708e-06,0.0,0.0,0.0
555.0,0.9929844011455611,0.08603420347908136,0.05175777583068147,0.062459807511492896,-1.0701168330881092e-05,-1.9742283557036275e-05,9.299888177114351e-06,0.0,0.0,0.0
556.0,0.992985081880986,0.08602974764425257,0.05174723967976633,0.062463852487681826,-1.0701175422081363e-05,-1.9742316316369143e-05,9.299811449343832e-06,0.0,0.0,0.0
557.0,0.9929857624733056,0.08602529179223521,0.05173670350802288,0.06246789741532498,-1.0701182513234894e-05,-1.9742349075453437e-05,9.29973472139515e-06,0.0,0.0,0.0
558.0,0.9929864429225201,0.08602083592303043,0.05172616731545265,0.062471942294421705,-1.0701189604341686e-05,-1.974238183428916e-05,9.29965799326831e-06,0.0,0.0,0.0
559.0,0.9929871232286293,0.08601638003663939,0.05171563110205711,0.06247598712497134,-1.0701196695401738e-05,-1.974241459287631e-05,9.299581264963308e-06,0.0,0.0,0.0
560.0,0.9929878033916327,0.08601192413306318,0.05170509486783775,0.0624800319069732,-1.070120378641505e-05,-1.9742447351214888e-05,9.299504536480149e-06,0.0,0.0,0.0
561.0,0.9929884834115305,0.08600746821230296,0.051694558612796065,0.06248407664042663,-1.070121087738162e-05,-1.9742480109304887e-05,9.299427807818834e-06,1.7955899238586426e-05,-4.583597183227539e-05,-0.00022327899932861328
562.0,0.9929891652253319,0.08600301480054921,0.0516840190719511,0.06248808976825448,-1.0686141603601509e-05,-1.9767369443252587e-05,9.17516921640215e-06,1.8864870071411133e-05,-4.461407661437988e-05,-0.00022374093532562256
563.0,0.99298985074945,0.08599856660029848,0.05167347316227124,0.06249203967408256,-1.0670309043866847e-05,-1.979159566001799e-05,9.05065372402957e-06,1.9758939743041992e-05,-4.334747791290283e-05,-0.00022420287132263184
564.0,0.9929905399424741,0.08599412396042246,0.05166292125347832,0.06249592623995716,-1.065372570898113e-05,-1.9815134515054764e-05,8.925881339036259e-06,2.0995736122131348e-05,-4.202127456665039e-05,-0.00022445619106292725
565.0,0.9929912327545435,0.08598968729873935,0.05165236373114574,0.06249974937439843,-1.0636103834503115e-05,-1.9837953682826588e-05,8.800968097704813e-06,0.0009516549659989021,-0.0019399663570240475,-0.010597778066278592
566.0,0.9929920157984954,0.08598539243160687,0.051641681518901555,0.06250204459634687,-9.837069824230202e-06,-2.08900160302532e-05,2.9066888188235696e-06,0.0,0.0,0.0
567.0,0.9929928872155416,0.0859812362459958,0.051630877320194925,0.06250284361611105,-9.837072169419511e-06,-2.089002544235346e-05,2.9066141862924397e-06,0.0,0.0,0.0
568.0,0.9929937585008104,0.08597708004594576,0.05162007311295955,0.06250364259001331,-9.83707451454966e-06,-2.0890034854214294e-05,2.9065395537098914e-06,0.0,0.0,0.0
569.0,0.9929946296543016,0.08597292383145776,0.051609268897196844,0.06250444151805351,-9.83707685962065e-06,-2.0890044265835702e-05,2.9064649210759265e-06,0.0,0.0,0.0
570.0,0.992995500676015,0.08596876760253276,0.05159846467290825,0.06250524040023148,-9.837079204632481e-06,-2.089005367721768e-05,2.9063902883905463e-06,0.0,0.0,0.0
571.0,0.9929963715659506,0.08596461135917177,0.051587660440095176,0.06250603923654707,-9.837081549585152e-06,-2.0890063088360235e-05,2.9063156556537516e-06,0.0,0.0,0.0
572.0,0.992997242324108,0.08596045510137577,0.05157685619875906,0.06250683802700015,-9.837083894478662e-06,-2.0890072499263362e-05,2.906241022865544e-06,0.0,0.0,0.0
573.0,0.9929981129504873,0.08595629882914577,0.05156605194890133,0.06250763677159056,-9.837086239313013e-06,-2.089008190992706e-05,2.906166390025925e-06,0.0,0.0,0.0
574.0,0.9929989834450883,0.08595214254248273,0.051555247690523394,0.06250843547031815,-9.837088584088203e-06,-2.089009132035133e-05,2.906091757134896e-06,0.0,0.0,0.0
575.0,0.9929998538079108,0.08594798624138766,0.05154444342362669,0.06250923412318275,-9.837090928804233e-06,-2.0890100730536174e-05,2.906017124192458e-06,0.0,0.0,0.0
576.0,0.9930007240389546,0.08594382992586154,0.05153363914821265,0.06251003273018424,-9.837093273461101e-06,-2.089011014048159e-05,2.905942491198612e-06,0.0,0.0,0.0
577.0,0.9930015941382193,0.08593967359590535,0.05152283486428267,0.06251083129132244,-9.837095618058809e-06,-2.0890119550187575e-05,2.9058678581533596e-06,0.0,0.0,0.0
578.0,0.9930024641057054,0.0859355172515201,0.05151203057183822,0.06251162980659725,-9.837097962597357e-06,-2.089012895965413e-05,2.905793225056702e-06,0.0,0.0,0.0
579.0,0.9930033339414123,0.08593136089270675,0.051501226270880704,0.06251242827600846,-9.837100307076743e-06,-2.089013836888126e-05,2.905718591908641e-06,0.0,0.0,0.0
580.0,0.9930042036453399,0.08592720451946632,0.05149042196141154,0.06251322669955595,-9.837102651496968e-06,-2.0890147777868957e-05,2.905643958709177e-06,0.0,0.0,0.0
581.0,0.9930050732174881,0.08592304813179978,0.05147961764343217,0.06251402507723956,-9.837104995858032e-06,-2.0890157186617223e-05,2.9055693254583115e-06,0.0,0.0,0.0
582.0,0.9930059426578567,0.08591889172970812,0.051468813316944,0.06251482340905914,-9.837107340159934e-06,-2.089016659512606e-05,2.905494692156046e-06,0.0,0.0,0.0
583.0,0.9930068119664456,0.08591473531319235,0.051458008981948467,0.06251562169501455,-9.837109684402676e-06,-2.0890176003395467e-05,2.905420058802382e-06,0.0,0.0,0.0
584.0,0.9930076811432546,0.08591057888225344,0.05144720463844699,0.06251641993510564,-9.837112028586256e-06,-2.0890185411425442e-05,2.90534542539732e-06,0.0,0.0,0.0
585.0,0.9930085501882835,0.08590642243689238,0.05143640028644101,0.06251721812933224,-9.837114372710674e-06,-2.0890194819215984e-05,2.9052707919408626e-06,0.0,0.0,0.0
586.0,0.9930094191015323,0.08590226597711016,0.05142559592593194,0.06251801627769421,-9.83711671677593e-06,-2.0890204226767094e-05,2.90519615843301e-06,0.0,0.0,0.0
587.0,0.9930102878830007,0.08589810950290777,0.051414791556921205,0.0625188143801914,-9.837119060782025e-06,-2.0890213634078775e-05,2.9051215248737637e-06,0.0,0.0,0.0
588.0,0.9930111565326887,0.0858939530142862,0.051403987179410235,0.06251961243682366,-9.837121404728958e-06,-2.0890223041151024e-05,2.9050468912631254e-06,0.0,0.0,0.0
589.0,0.993012025050596,0.08588979651124645,0.05139318279340046,0.06252041044759084,-9.837123748616728e-06,-2.0890232447983836e-05,2.904972257601096e-06,0.0,0.0,0.0
590.0,0.9930128934367226,0.0858856399937895,0.0513823783988933,0.06252120841249278,-9.837126092445336e-06,-2.0890241854577216e-05,2.904897623887677e-06,0.0,0.0,0.0
591.0,0.9930137616910683,0.08588148346191632,0.05137157399589018,0.06252200633152935,-9.837128436214781e-06,-2.0890251260931164e-05,2.904822990122869e-06,0.0,0.0,0.0
592.0,0.9930146298136328,0.08587732691562792,0.05136076958439253,0.06252280420470038,-9.837130779925064e-06,-2.089026066704568e-05,2.9047483563066746e-06,0.0,0.0,0.0
593.0,0.993015497804416,0.0858731703549253,0.05134996516440177,0.06252360203200574,-9.837133123576184e-06,-2.0890270072920758e-05,2.9046737224390943e-06,0.0,0.0,0.0
594.0,0.9930163656634179,0.08586901377980942,0.05133916073591933,0.06252439981344526,-9.837135467168142e-06,-2.08902794785564e-05,2.9045990885201292e-06,0.0,0.0,0.0
595.0,0.9930172333906382,0.0858648571902813,0.05132835629894663,0.06252519754901881,-9.837137810700937e-06,-2.0890288883952612e-05,2.904524454549781e-06,0.0,0.0,0.0
596.0,0.9930181009860769,0.0858607005863419,0.05131755185348511,0.06252599523872623,-9.837140154174568e-06,-2.0890298289109387e-05,2.904449820528051e-06,4.906952381134033e-05,1.4901161193847656e-08,-0.00022320449352264404
597.0,0.9930189695058411,0.08585655260350163,0.0513067507102581,0.06252676153580365,-9.795942175625604e-06,-2.0890299393010595e-05,2.7802349125494835e-06,4.9933791160583496e-05,1.385807991027832e-06,-0.0002231895923614502
598.0,0.9930198399811199,0.08585242204641565,0.051295956375707726,0.06252746510243766,-9.754018431538519e-06,-2.088955661647625e-05,2.656028608838689e-06,5.0693750381469727e-05,2.518296241760254e-06,-0.00022323429584503174
599.0,0.993020712365977,0.08584830923297358,0.05128516920852173,0.0625281059465313,-9.711456502134832e-06,-2.0888199256537164e-05,2.5317977664340055e-06,5.1528215408325195e-05,3.829598426818848e-06,-0.0002231597900390625
600.0,0.9930215866149161,0.08584421447578336,0.05127438955825988,0.06252868408385237,-9.668193830016581e-06,-2.0886130345451076e-05,2.4076086937660195e-06,5.237758159637451e-05,5.0514936447143555e-06,-0.00022327899932861328
601.0,0.9930224626808637,0.08584013810480047,0.051263617788580504,0.06252919951996777,-9.624217903657808e-06,-2.0883398371483106e-05,2.2833536593442102e-06,5.319714546203613e-05,6.362795829772949e-06,-0.00022324919700622559
602.0,0.9930233405174109,0.08583608044655597,0.051252854263479024,0.06252965225444068,-9.579553745943536e-06,-2.0879954852270346e-05,2.1591155471173564e-06,5.4016709327697754e-05,7.733702659606934e-06,-0.00022327899932861328
603.0,0.9930242200768811,0.08583204182074351,0.05124209936555272,0.06253004230124196,-9.534201356844759e-06,-2.0875767467404087e-05,2.034861214204962e-06,0.00229933987963397,0.0003888616935130865,-0.00999245677240054
604.0,0.9930251431739595,0.08582841758016328,0.05123155066111227,0.0625290010865382,-7.603604727180666e-06,-2.0664886219971876e-05,-3.5227433546492568e-06,0.0,0.0,0.0
605.0,0.993026108899529,0.08582519812886549,0.05122120373842646,0.06252655993726428,-7.6036019155160334e-06,-2.0664877402750437e-05,-3.5228004204441826e-06,0.0,0.0,0.0
606.0,0.9930270745030876,0.08582197866655719,0.051210856816287696,0.0625241187521898,-7.603599103807055e-06,-2.066486858538943e-05,-3.5228574861936575e-06,0.0,0.0,0.0
607.0,0.9930280399846352,0.08581875919323913,0.05120050989469726,0.06252167753131509,-7.60359629205373e-06,-2.066485976788885e-05,-3.522914551897681e-06,0.0,0.0,0.0
608.0,0.9930290053441715,0.085815539708912,0.0511901629736564,0.06251923627464043,-7.6035934802560585e-06,-2.06648509502487e-05,-3.5229716175562523e-06,0.0,0.0,0.0
609.0,0.9930299705816962,0.08581232021357652,0.05117981605316637,0.06251679498216609,-7.60359066841404e-06,-2.0664842132468977e-05,-3.5230286831693705e-06,0.0,0.0,0.0
610.0,0.9930309356972096,0.08580910070723345,0.05116946913322847,0.06251435365389243,-7.603587856527675e-06,-2.0664833314549686e-05,-3.5230857487370353e-06,0.0,0.0,0.0
611.0,0.9930319006907112,0.0858058811898835,0.05115912221384394,0.06251191228981973,-7.603585044596964e-06,-2.0664824496490827e-05,-3.5231428142592457e-06,0.0,0.0,0.0
612.0,0.993032865562201,0.08580266166152739,0.05114877529501404,0.0625094708899483,-7.603582232621907e-06,-2.0664815678292397e-05,-3.523199879736001e-06,0.0,0.0,0.0
613.0,0.9930338303116789,0.08579944212216586,0.05113842837674005,0.06250702945427843,-7.603579420602504e-06,-2.06648068599544e-05,-3.5232569451673006e-06,0.0,0.0,0.0
614.0,0.9930347949391446,0.08579622257179964,0.05112808145902322,0.06250458798281043,-7.603576608538755e-06,-2.0664798041476835e-05,-3.523314010553144e-06,0.0,0.0,0.0
615.0,0.9930357594445981,0.08579300301042944,0.05111773454186482,0.06250214647554461,-7.603573796430659e-06,-2.06647892228597e-05,-3.52337107589353e-06,0.0,0.0,0.0
616.0,0.9930367238280391,0.085789783438056,0.051107387625266114,0.06249970493248127,-7.603570984278218e-06,-2.0664780404102998e-05,-3.5234281411884584e-06,0.0,0.0,0.0
617.0,0.9930376880894676,0.08578656385468005,0.05109704070922837,0.06249726335362071,-7.603568172081432e-06,-2.0664771585206728e-05,-3.523485206437928e-06,0.0,0.0,0.0
618.0,0.9930386522288833,0.08578334426030229,0.051086693793752844,0.062494821738963244,-7.6035653598403e-06,-2.066476276617089e-05,-3.5235422716419387e-06,0.0,0.0,0.0
619.0,0.9930396162462862,0.08578012465492346,0.0510763468788408,0.062492380088509165,-7.603562547554822e-06,-2.0664753946995487e-05,-3.5235993368004895e-06,0.0,0.0,0.0
620.0,0.9930405801416762,0.08577690503854431,0.05106599996449351,0.062489938402258784,-7.603559735224999e-06,-2.0664745127680515e-05,-3.5236564019135796e-06,0.0,0.0,0.0
621.0,0.993041543915053,0.08577368541116553,0.05105565305071223,0.0624874966802124,-7.60355692285083e-06,-2.0664736308225976e-05,-3.5237134669812082e-06,0.0,0.0,0.0
622.0,0.9930425075664165,0.08577046577278788,0.051045306137498234,0.06248505492237032,-7.6035541104323156e-06,-2.0664727488631873e-05,-3.523770532003375e-06,0.0,0.0,0.0
623.0,0.9930434710957666,0.08576724612341206,0.05103495922485278,0.06248261312873284,-7.6035512979694565e-06,-2.0664718668898203e-05,-3.5238275969800787e-06,0.0,0.0,0.0
624.0,0.9930444345031032,0.08576402646303881,0.05102461231277713,0.06248017129930028,-7.603548485462252e-06,-2.066470984902497e-05,-3.5238846619113194e-06,0.0,0.0,0.0
625.0,0.9930453977884262,0.08576080679166886,0.05101426540127255,0.06247772943407294,-7.6035456729107025e-06,-2.0664701029012168e-05,-3.523941726797096e-06,0.0,0.0,0.0
626.0,0.9930463609517352,0.08575758710930292,0.051003918490340305,0.06247528753305111,-7.6035428603148084e-06,-2.0664692208859802e-05,-3.5239987916374076e-06,0.0,0.0,0.0
627.0,0.9930473239930301,0.08575436741594174,0.050993571579981654,0.0624728455962351,-7.60354004767457e-06,-2.066468338856787e-05,-3.524055856432254e-06,0.0,0.0,0.0
628.0,0.993048286912311,0.08575114771158601,0.05098322467019787,0.06247040362362522,-7.603537234989986e-06,-2.0664674568136373e-05,-3.524112921181634e-06,0.0,0.0,0.0
629.0,0.9930492497095775,0.0857479279962365,0.05097287776099021,0.06246796161522177,-7.603534422261058e-06,-2.0664665747565312e-05,-3.524169985885547e-06,0.0,0.0,0.0
630.0,0.9930502123848296,0.0857447082698939,0.05096253085235994,0.06246551957102506,-7.603531609487785e-06,-2.0664656926854688e-05,-3.5242270505439927e-06,0.0,0.0,0.0
